#Pass ID: 20250104_032516_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#almurnet v.1.7.20230919.trace
#Start time: 2025-01-04 03:25:17

#Version: 2.2.20231116
#Station: PPK-1
#Location: 158.6 lon 53.06666 lat
#TLE: 1 37849U 11061A   25003.14883434  .00000404  00000+0  21263-3 0  9999
#TLE: 2 37849  98.7434 304.2886 0002054  59.1153 301.0225 14.19531112683237

#Time	Az	El	Level	Level2	SNR	BER	BlckErr	Temp	State
2025-01-04 03:33:54.95	319.46	10.64	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:55.95	319.59	10.58	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:33:56.85	319.70	10.52	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:57.85	319.83	10.46	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:58.75	319.94	10.40	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:33:59.75	320.06	10.34	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:00.65	320.18	10.28	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:01.65	320.30	10.22	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:02.55	320.41	10.16	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:03.55	320.53	10.10	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:04.45	320.64	10.04	-63.7	-79.6	3.8	1.49e+00	0	58	104
2025-01-04 03:34:05.45	320.77	9.98	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:06.35	320.87	9.92	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:07.35	321.00	9.86	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:08.25	321.10	9.80	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:09.25	321.22	9.74	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:10.15	321.33	9.68	-63.7	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:11.14	321.45	9.62	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:12.04	321.56	9.56	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:13.04	321.67	9.50	-63.3	-79.1	3.8	1.49e+00	0	58	104
2025-01-04 03:34:13.94	321.78	9.44	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:14.94	321.90	9.38	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:15.84	322.00	9.32	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:16.84	322.12	9.26	-63.5	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:34:17.74	322.22	9.20	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:18.74	322.34	9.14	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:19.64	322.44	9.08	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:20.64	322.55	9.02	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:21.54	322.66	8.96	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:22.54	322.77	8.90	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:23.44	322.87	8.84	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:24.44	322.98	8.78	-63.4	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:34:25.34	323.09	8.73	-63.4	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:34:26.34	323.20	8.66	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:27.24	323.30	8.61	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:28.24	323.41	8.54	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:29.14	323.51	8.49	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:30.14	323.62	8.43	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:31.04	323.72	8.37	-63.5	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:32.03	323.82	8.31	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:32.94	323.92	8.25	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:33.93	324.03	8.19	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:34.83	324.13	8.14	-63.5	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:34:35.82	324.23	8.08	-63.6	-79.4	3.8	1.49e+00	0	58	104
2025-01-04 03:34:36.73	324.33	8.02	-63.5	-79.3	3.8	1.49e+00	0	58	104
2025-01-04 03:34:37.72	324.44	7.96	-63.6	-79.5	3.8	1.49e+00	0	58	104
2025-01-04 03:34:38.63	324.53	7.90	-63.5	-79.3	3.8	1.49e+00	0	58	104

#Closed at: 2025-01-04 03:34:39
#Recorded file [730 MB]: D:/data/31015_250104_153306.dat
